request_id,sequence_id,request_class,arrival_time_s,enqueue_time_s,dispatch_time_s,first_token_time_s,completion_time_s,input_tokens,output_tokens,status,error_type,policy_name,config_hash,repetition_index,env_version
request-000042,42,batch,7166.771970879,7166.772658746,7166.772688172,7166.79359995,7169.180409732,1568,303,success,,slo_aware,38e819e738b18d1c97d68e3d30fbd7c2c690ec0be06a8ae04f1ee77df0e46bf6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000043,43,batch,7167.271970879,7167.272507267,7167.330207614,7167.353226481,7168.399596797,518,134,success,,slo_aware,38e819e738b18d1c97d68e3d30fbd7c2c690ec0be06a8ae04f1ee77df0e46bf6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000044,44,interactive,7167.771970879,7167.772614136,7167.772649794,7167.799380651,7168.692457837,197,114,success,,slo_aware,38e819e738b18d1c97d68e3d30fbd7c2c690ec0be06a8ae04f1ee77df0e46bf6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000045,45,interactive,7168.271970879,7168.272977176,7168.399615444,7168.42290859,7169.084135184,212,84,success,,slo_aware,38e819e738b18d1c97d68e3d30fbd7c2c690ec0be06a8ae04f1ee77df0e46bf6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000046,46,interactive,7168.771970879,7168.772495591,7168.772533252,7168.795603641,7169.337982758,70,69,success,,slo_aware,38e819e738b18d1c97d68e3d30fbd7c2c690ec0be06a8ae04f1ee77df0e46bf6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000047,47,interactive,7169.271970879,7169.272138315,7169.2721666,7169.296901299,7170.123940805,140,108,success,,slo_aware,38e819e738b18d1c97d68e3d30fbd7c2c690ec0be06a8ae04f1ee77df0e46bf6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000048,48,batch,7169.771970879,7169.772132793,7169.772165377,7169.795042574,7172.261045944,1177,317,success,,slo_aware,38e819e738b18d1c97d68e3d30fbd7c2c690ec0be06a8ae04f1ee77df0e46bf6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000049,49,interactive,7170.271970879,7170.272437397,7170.272477987,7170.297050997,7170.580397043,67,37,success,,slo_aware,38e819e738b18d1c97d68e3d30fbd7c2c690ec0be06a8ae04f1ee77df0e46bf6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000050,50,interactive,7170.771970879,7170.772545824,7170.772586091,7170.7919827,7171.354226917,209,72,success,,slo_aware,38e819e738b18d1c97d68e3d30fbd7c2c690ec0be06a8ae04f1ee77df0e46bf6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000051,51,batch,7171.271970879,7171.272670667,7171.272695732,7171.29761177,7172.533944891,1232,158,success,,slo_aware,38e819e738b18d1c97d68e3d30fbd7c2c690ec0be06a8ae04f1ee77df0e46bf6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000052,52,batch,7171.771970879,7171.772508177,7171.772540615,7171.792051696,7174.034736067,1828,285,success,,slo_aware,38e819e738b18d1c97d68e3d30fbd7c2c690ec0be06a8ae04f1ee77df0e46bf6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000053,53,batch,7172.271970879,7172.272873219,7172.272898174,7172.291411091,7174.543062368,845,285,success,,slo_aware,38e819e738b18d1c97d68e3d30fbd7c2c690ec0be06a8ae04f1ee77df0e46bf6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000054,54,interactive,7172.771970879,7172.772357786,7172.772386345,7172.792187391,7173.67077245,208,113,success,,slo_aware,38e819e738b18d1c97d68e3d30fbd7c2c690ec0be06a8ae04f1ee77df0e46bf6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000055,55,interactive,7173.271970879,7173.272120914,7173.272145839,7173.291451906,7174.204397721,237,115,success,,slo_aware,38e819e738b18d1c97d68e3d30fbd7c2c690ec0be06a8ae04f1ee77df0e46bf6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000056,56,interactive,7173.771970879,7173.7721763,7173.772200837,7173.797076947,7174.132721634,223,42,success,,slo_aware,38e819e738b18d1c97d68e3d30fbd7c2c690ec0be06a8ae04f1ee77df0e46bf6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000057,57,interactive,7174.271970879,7174.27264842,7174.272689375,7174.296612012,7174.703938866,104,54,success,,slo_aware,38e819e738b18d1c97d68e3d30fbd7c2c690ec0be06a8ae04f1ee77df0e46bf6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000058,58,interactive,7174.771970879,7174.772208457,7174.772243052,7174.79048795,7175.8074802,229,128,success,,slo_aware,38e819e738b18d1c97d68e3d30fbd7c2c690ec0be06a8ae04f1ee77df0e46bf6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000059,59,batch,7175.271970879,7175.272375543,7175.272411055,7175.295357143,7177.229536674,1601,244,success,,slo_aware,38e819e738b18d1c97d68e3d30fbd7c2c690ec0be06a8ae04f1ee77df0e46bf6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000060,60,interactive,7175.771970879,7175.772434304,7175.772468629,7175.798670699,7176.098558669,139,39,success,,slo_aware,38e819e738b18d1c97d68e3d30fbd7c2c690ec0be06a8ae04f1ee77df0e46bf6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000061,61,batch,7176.271970879,7176.272816363,7176.272839761,7176.293311426,7177.607595388,1681,167,success,,slo_aware,38e819e738b18d1c97d68e3d30fbd7c2c690ec0be06a8ae04f1ee77df0e46bf6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
request-000062,62,batch,7176.771970879,7176.772634556,7176.772662591,7176.799036069,7179.568639822,2004,349,success,,slo_aware,38e819e738b18d1c97d68e3d30fbd7c2c690ec0be06a8ae04f1ee77df0e46bf6,0,python=3.11.14;driver=580.178.04;model_revision=c1899de289a04d12100db370d81485cdf75e47ca;config_hash=3288d29017fa3b11ceadbb0791395791315fdf176b3ce372e45562372d6c8ab0;vllm=unavailable;torch=unavailable
